"Timestamp","Value"
"31.07.2016 03:56:44","12022681600"
"31.07.2016 03:55:44","12022075392"
"31.07.2016 03:54:44","12022276096"
"31.07.2016 03:53:44","12021862400"
"31.07.2016 03:52:44","12021764096"
"31.07.2016 03:51:44","12015054848"
"31.07.2016 03:50:44","12015706112"
"31.07.2016 03:49:44","12014338048"
"31.07.2016 03:48:44","12007936000"
"31.07.2016 03:47:44","12005228544"
"31.07.2016 03:46:44","12007387136"
"31.07.2016 03:45:44","12025044992"
"31.07.2016 03:44:44","12026441728"
"31.07.2016 03:43:44","12025954304"
"31.07.2016 03:42:44","12026167296"
"31.07.2016 03:41:44","12024635392"
"31.07.2016 03:40:44","12024475648"
"31.07.2016 03:39:44","12023463936"
"31.07.2016 03:38:44","12023549952"
"31.07.2016 03:37:44","12020842496"
"31.07.2016 03:36:44","12023541760"
"31.07.2016 03:35:44","12024094720"
"31.07.2016 03:34:44","12024840192"
"31.07.2016 03:33:44","12024745984"
"31.07.2016 03:32:44","12022665216"
"31.07.2016 03:31:44","12026548224"
"31.07.2016 03:30:44","12026261504"
"31.07.2016 03:29:44","12026515456"
"31.07.2016 03:28:44","12026081280"
"31.07.2016 03:27:44","12026175488"
"31.07.2016 03:26:44","12024782848"
"31.07.2016 03:25:44","12024827904"
"31.07.2016 03:24:44","12024795136"
"31.07.2016 03:23:44","12024913920"
"31.07.2016 03:22:44","12022255616"
"31.07.2016 03:21:44","12026359808"
"31.07.2016 03:20:44","12026220544"
"31.07.2016 03:19:44","12026097664"
"31.07.2016 03:18:44","12025896960"
"31.07.2016 03:17:44","12025966592"
"31.07.2016 03:16:44","12025782272"
"31.07.2016 03:15:44","12025249792"
"31.07.2016 03:14:44","12025815040"
"31.07.2016 03:13:44","12025573376"
"31.07.2016 03:12:44","12025712640"
"31.07.2016 03:11:44","12025806848"
"31.07.2016 03:10:44","12026298368"
"31.07.2016 03:09:44","12026490880"
"31.07.2016 03:08:44","12026474496"
"31.07.2016 03:07:44","12026007552"
"31.07.2016 03:06:44","12026105856"
"31.07.2016 03:05:44","12026314752"
"31.07.2016 03:04:44","12026109952"
"31.07.2016 03:03:44","12026085376"
"31.07.2016 03:02:44","12026126336"
"31.07.2016 03:01:44","12024020992"
"31.07.2016 03:00:44","12017696768"
"31.07.2016 02:59:44","12017434624"
"31.07.2016 02:58:44","12023738368"
"31.07.2016 02:57:44","12021542912"
"31.07.2016 02:56:44","12024619008"
"31.07.2016 02:55:44","12024324096"
"31.07.2016 02:54:44","12024246272"
"31.07.2016 02:53:44","12024340480"
"31.07.2016 02:52:44","12021665792"
"31.07.2016 02:51:44","12025614336"
"31.07.2016 02:50:44","12025708544"
"31.07.2016 02:49:44","12025458688"
"31.07.2016 02:48:44","12024725504"
"31.07.2016 02:47:44","12024606720"
"31.07.2016 02:46:44","12022853632"
"31.07.2016 02:45:44","12022685696"
"31.07.2016 02:44:44","12023205888"
"31.07.2016 02:43:44","12023681024"
"31.07.2016 02:42:44","12021444608"
"31.07.2016 02:41:44","12025819136"
"31.07.2016 02:40:44","12025470976"
"31.07.2016 02:39:44","12025671680"
"31.07.2016 02:38:44","12025421824"
"31.07.2016 02:37:44","12024963072"
"31.07.2016 02:36:44","12023623680"
"31.07.2016 02:35:44","12023611392"
"31.07.2016 02:34:44","12023345152"
"31.07.2016 02:33:44","12023443456"
"31.07.2016 02:32:44","12020867072"
"31.07.2016 02:31:44","12022898688"
"31.07.2016 02:30:44","12022812672"
"31.07.2016 02:29:44","12023246848"
"31.07.2016 02:28:44","12022657024"
"31.07.2016 02:27:44","12020379648"
"31.07.2016 02:26:44","12024442880"
"31.07.2016 02:25:44","12024418304"
"31.07.2016 02:24:44","12024500224"
"31.07.2016 02:23:44","12024242176"
"31.07.2016 02:22:44","12024152064"
"31.07.2016 02:21:44","12022439936"
"31.07.2016 02:20:44","12021899264"
"31.07.2016 02:19:44","12021870592"
"31.07.2016 02:18:44","12020961280"
"31.07.2016 02:17:44","12018888704"
"31.07.2016 02:16:44","12021149696"
"31.07.2016 02:15:44","12021035008"
"31.07.2016 02:14:44","12021194752"
"31.07.2016 02:13:44","12021628928"
"31.07.2016 02:12:44","12019281920"
"31.07.2016 02:11:44","12021751808"
"31.07.2016 02:10:44","12021641216"
"31.07.2016 02:09:44","12021276672"
"31.07.2016 02:08:44","12021321728"
"31.07.2016 02:07:44","12020482048"
"31.07.2016 02:06:44","12021370880"
"31.07.2016 02:05:44","12021178368"
"31.07.2016 02:04:44","12017635328"
"31.07.2016 02:03:44","12018790400"
"31.07.2016 02:02:44","12018601984"
"31.07.2016 02:01:44","12020486144"
"31.07.2016 02:00:44","12020449280"
"31.07.2016 01:59:44","12015009792"
"31.07.2016 01:58:44","12015521792"
"31.07.2016 01:57:44","12025098240"
"31.07.2016 01:56:44","12025577472"
"31.07.2016 01:55:44","12025548800"
"31.07.2016 01:54:44","12024664064"
"31.07.2016 01:53:44","12024684544"
"31.07.2016 01:52:44","12024143872"
"31.07.2016 01:51:44","12013563904"
"31.07.2016 01:50:44","12013268992"
"31.07.2016 01:49:44","12013486080"
"31.07.2016 01:48:44","12012134400"
"31.07.2016 01:47:44","12012040192"
"31.07.2016 01:46:44","12012040192"
"31.07.2016 01:45:44","12029263872"
"31.07.2016 01:44:44","12029562880"
"31.07.2016 01:43:44","12029644800"
"31.07.2016 01:42:44","12029652992"
"31.07.2016 01:41:44","12029300736"
"31.07.2016 01:40:44","12028895232"
"31.07.2016 01:39:44","12029071360"
"31.07.2016 01:38:44","12028878848"
"31.07.2016 01:37:44","12028596224"
"31.07.2016 01:36:44","12027723776"
"31.07.2016 01:35:44","12028096512"
"31.07.2016 01:34:44","12027699200"
"31.07.2016 01:33:44","12027670528"
"31.07.2016 01:32:44","12027731968"
"31.07.2016 01:31:44","12027719680"
"31.07.2016 01:30:44","12027133952"
"31.07.2016 01:29:44","12027342848"
"31.07.2016 01:28:44","12027027456"
"31.07.2016 01:27:44","12027125760"
"31.07.2016 01:26:44","12027334656"
"31.07.2016 01:25:44","12027441152"
"31.07.2016 01:24:44","12027297792"
"31.07.2016 01:23:44","12027396096"
"31.07.2016 01:22:44","12026728448"
"31.07.2016 01:21:44","12028960768"
"31.07.2016 01:20:44","12028035072"
"31.07.2016 01:19:44","12027879424"
"31.07.2016 01:18:44","12027768832"
"31.07.2016 01:17:44","12027674624"
"31.07.2016 01:16:44","12026302464"
"31.07.2016 01:15:44","12025577472"
"31.07.2016 01:14:44","12025667584"
"31.07.2016 01:13:44","12025663488"
"31.07.2016 01:12:44","12025303040"
"31.07.2016 01:11:44","12026880000"
"31.07.2016 01:10:44","12026482688"
"31.07.2016 01:09:44","12026552320"
"31.07.2016 01:08:44","12026105856"
"31.07.2016 01:07:44","12025360384"
"31.07.2016 01:06:44","12025712640"
"31.07.2016 01:05:44","12025745408"
"31.07.2016 01:04:44","12025950208"
"31.07.2016 01:03:44","12024279040"
"31.07.2016 01:02:44","12024328192"
"31.07.2016 01:01:44","12025208832"
"31.07.2016 01:00:44","12024864768"
"31.07.2016 00:59:44","12019691520"
"31.07.2016 00:58:44","12019138560"
"31.07.2016 00:57:44","12029362176"
"31.07.2016 00:56:44","12028067840"
"31.07.2016 00:55:44","12027768832"
"31.07.2016 00:54:44","12027670528"
"31.07.2016 00:53:44","12028502016"
"31.07.2016 00:52:44","12028264448"
"31.07.2016 00:51:44","12028477440"
"31.07.2016 00:50:44","12028325888"
"31.07.2016 00:49:44","12028211200"
"31.07.2016 00:48:44","12027654144"
"31.07.2016 00:47:44","12027895808"
"31.07.2016 00:46:44","12027838464"
"31.07.2016 00:45:44","12027752448"
"31.07.2016 00:44:44","12028338176"
"31.07.2016 00:43:44","12027973632"
"31.07.2016 00:42:44","12027723776"
"31.07.2016 00:41:44","12027576320"
"31.07.2016 00:40:44","12027293696"
"31.07.2016 00:39:44","12027420672"
"31.07.2016 00:38:44","12027035648"
"31.07.2016 00:37:44","12026859520"
"31.07.2016 00:36:44","12028641280"
"31.07.2016 00:35:44","12028198912"
"31.07.2016 00:34:44","12027691008"
"31.07.2016 00:33:44","12027703296"
"31.07.2016 00:32:44","12027781120"
"31.07.2016 00:31:44","12027813888"
"31.07.2016 00:30:44","12028534784"
"31.07.2016 00:29:44","12034367488"
"31.07.2016 00:28:44","12034154496"
"31.07.2016 00:27:44","12034277376"
"31.07.2016 00:26:44","12032684032"
"31.07.2016 00:25:44","12032638976"
"31.07.2016 00:24:44","12032114688"
"31.07.2016 00:23:44","12031393792"
"31.07.2016 00:22:44","12030382080"
"31.07.2016 00:21:44","12031655936"
"31.07.2016 00:20:44","12031594496"
"31.07.2016 00:19:44","12031123456"
"31.07.2016 00:18:44","12031332352"
"31.07.2016 00:17:44","12070096896"
"31.07.2016 00:16:44","12171423744"
"31.07.2016 00:15:44","12171952128"
"31.07.2016 00:14:44","12165685248"
"31.07.2016 00:13:44","12165423104"
"31.07.2016 00:12:44","12165095424"
"31.07.2016 00:11:44","12165394432"
"31.07.2016 00:10:44","12164866048"
"31.07.2016 00:09:44","12164734976"
"31.07.2016 00:08:44","12163960832"
"31.07.2016 00:07:44","12129902592"
"31.07.2016 00:06:44","12130095104"
"31.07.2016 00:05:44","12130213888"
"31.07.2016 00:04:44","12130263040"
"31.07.2016 00:03:44","12199428096"
"31.07.2016 00:02:44","12688793600"
"31.07.2016 00:01:44","12681793536"
"31.07.2016 00:00:44","12719169536"
"30.07.2016 23:59:44","12719824896"
"30.07.2016 23:58:44","12728532992"
"30.07.2016 23:57:44","12732657664"
"30.07.2016 23:56:44","12713996288"
"30.07.2016 23:55:44","12657405952"
"30.07.2016 23:54:44","12546048000"
"30.07.2016 23:53:44","12574720000"
"30.07.2016 23:52:44","12528070656"
"30.07.2016 23:51:44","12504420352"
"30.07.2016 23:50:44","12509073408"
"30.07.2016 23:49:44","12499406848"
"30.07.2016 23:48:44","12518944768"
"30.07.2016 23:47:44","12525551616"
"30.07.2016 23:46:44","12519399424"
"30.07.2016 23:45:44","12541173760"
"30.07.2016 23:44:44","12540420096"
"30.07.2016 23:43:44","12539310080"
"30.07.2016 23:42:44","12513034240"
"30.07.2016 23:41:44","12539936768"
"30.07.2016 23:40:44","12514127872"
"30.07.2016 23:39:44","12494667776"
"30.07.2016 23:38:44","12481863680"
"30.07.2016 23:37:44","12459352064"
"30.07.2016 23:36:44","12501372928"
"30.07.2016 23:35:44","12501782528"
"30.07.2016 23:34:44","12500561920"
"30.07.2016 23:33:44","12498739200"
"30.07.2016 23:32:44","12499501056"
"30.07.2016 23:31:44","12432539648"
"30.07.2016 23:30:44","12431679488"
"30.07.2016 23:29:44","12341985280"
"30.07.2016 23:28:44","12317188096"
"30.07.2016 23:27:44","12343808000"
"30.07.2016 23:26:44","12340035584"
"30.07.2016 23:25:44","12339585024"
"30.07.2016 23:24:44","12340228096"
"30.07.2016 23:23:44","12340432896"
"30.07.2016 23:22:44","12339212288"
"30.07.2016 23:21:44","12341190656"
"30.07.2016 23:20:44","12341043200"
"30.07.2016 23:19:44","12340957184"
"30.07.2016 23:18:44","12340584448"
"30.07.2016 23:17:44","12341116928"
"30.07.2016 23:16:44","12339810304"
"30.07.2016 23:15:44","12339822592"
"30.07.2016 23:14:44","12339736576"
"30.07.2016 23:13:44","12339847168"
"30.07.2016 23:12:44","12339625984"
"30.07.2016 23:11:44","12341051392"
"30.07.2016 23:10:44","12340506624"
"30.07.2016 23:09:44","12341223424"
"30.07.2016 23:08:44","12340883456"
"30.07.2016 23:07:44","12339986432"
"30.07.2016 23:06:44","12341653504"
"30.07.2016 23:05:44","12342444032"
"30.07.2016 23:04:44","12341530624"
"30.07.2016 23:03:44","12342095872"
"30.07.2016 23:02:44","12342181888"
"30.07.2016 23:01:44","12340543488"
"30.07.2016 23:00:44","12340514816"
"30.07.2016 22:59:44","12333789184"
"30.07.2016 22:58:44","12333780992"
"30.07.2016 22:57:44","12340445184"
"30.07.2016 22:56:44","12341166080"
"30.07.2016 22:55:44","12341166080"
"30.07.2016 22:54:44","12341297152"
"30.07.2016 22:53:44","12341387264"
"30.07.2016 22:52:44","12340903936"
"30.07.2016 22:51:44","12343169024"
"30.07.2016 22:50:44","12342870016"
"30.07.2016 22:49:44","12343037952"
"30.07.2016 22:48:44","12342747136"
"30.07.2016 22:47:44","12343005184"
"30.07.2016 22:46:44","12341755904"
"30.07.2016 22:45:44","12341596160"
"30.07.2016 22:44:44","12341321728"
"30.07.2016 22:43:44","12341063680"
"30.07.2016 22:42:44","12340912128"
"30.07.2016 22:41:44","12341465088"
"30.07.2016 22:40:44","12341399552"
"30.07.2016 22:39:44","12342562816"
"30.07.2016 22:38:44","12342386688"
"30.07.2016 22:37:44","12341948416"
"30.07.2016 22:36:44","12344016896"
"30.07.2016 22:35:44","12344451072"
"30.07.2016 22:34:44","12344229888"
"30.07.2016 22:33:44","12343451648"
"30.07.2016 22:32:44","12343058432"
"30.07.2016 22:31:44","12341542912"
"30.07.2016 22:30:44","12341530624"
"30.07.2016 22:29:44","12341620736"
"30.07.2016 22:28:44","12341948416"
"30.07.2016 22:27:44","12341989376"
"30.07.2016 22:26:44","12344152064"
"30.07.2016 22:25:44","12343775232"
"30.07.2016 22:24:44","12343726080"
"30.07.2016 22:23:44","12343943168"
"30.07.2016 22:22:44","12343599104"
"30.07.2016 22:21:44","12341633024"
"30.07.2016 22:20:44","12341575680"
"30.07.2016 22:19:44","12341321728"
"30.07.2016 22:18:44","12340731904"
"30.07.2016 22:17:44","12340961280"
"30.07.2016 22:16:44","12342607872"
"30.07.2016 22:15:44","12342566912"
"30.07.2016 22:14:44","12342661120"
"30.07.2016 22:13:44","12344492032"
"30.07.2016 22:12:44","12344279040"
"30.07.2016 22:11:44","12343922688"
"30.07.2016 22:10:44","12343762944"
"30.07.2016 22:09:44","12343812096"
"30.07.2016 22:08:44","12343828480"
"30.07.2016 22:07:44","12343246848"
"30.07.2016 22:06:44","12343443456"
"30.07.2016 22:05:44","12343033856"
"30.07.2016 22:04:44","12342943744"
"30.07.2016 22:03:44","12342542336"
"30.07.2016 22:02:44","12339937280"
"30.07.2016 22:01:44","12342300672"
"30.07.2016 22:00:44","12342231040"
"30.07.2016 21:59:44","12342661120"
"30.07.2016 21:58:44","12335976448"
"30.07.2016 21:57:44","12336644096"
"30.07.2016 21:56:44","12345008128"
"30.07.2016 21:55:44","12344569856"
"30.07.2016 21:54:44","12344418304"
"30.07.2016 21:53:44","12344332288"
"30.07.2016 21:52:44","12343570432"
"30.07.2016 21:51:44","12330254336"
"30.07.2016 21:50:44","12329844736"
"30.07.2016 21:49:44","12329250816"
"30.07.2016 21:48:44","12321419264"
"30.07.2016 21:47:44","12319924224"
"30.07.2016 21:46:44","12321357824"
"30.07.2016 21:45:44","12336472064"
"30.07.2016 21:44:44","12342530048"
"30.07.2016 21:43:44","12342181888"
"30.07.2016 21:42:44","12341985280"
"30.07.2016 21:41:44","12341600256"
"30.07.2016 21:40:44","12341415936"
"30.07.2016 21:39:44","12341460992"
"30.07.2016 21:38:44","12341518336"
"30.07.2016 21:37:44","12341161984"
"30.07.2016 21:36:44","12342652928"
"30.07.2016 21:35:44","12341784576"
"30.07.2016 21:34:44","12341305344"
"30.07.2016 21:33:44","12341395456"
"30.07.2016 21:32:44","12341243904"
"30.07.2016 21:31:44","12339798016"
"30.07.2016 21:30:44","12339658752"
"30.07.2016 21:29:44","12339666944"
"30.07.2016 21:28:44","12339040256"
"30.07.2016 21:27:44","12338819072"
"30.07.2016 21:26:44","12341374976"
"30.07.2016 21:25:44","12341202944"
"30.07.2016 21:24:44","12341538816"
"30.07.2016 21:23:44","12341620736"
"30.07.2016 21:22:44","12341248000"
"30.07.2016 21:21:44","12341485568"
"30.07.2016 21:20:44","12340858880"
"30.07.2016 21:19:44","12340510720"
"30.07.2016 21:18:44","12340269056"
"30.07.2016 21:17:44","12340137984"
"30.07.2016 21:16:44","12340649984"
"30.07.2016 21:15:44","12339830784"
"30.07.2016 21:14:44","12340203520"
"30.07.2016 21:13:44","12340080640"
"30.07.2016 21:12:44","12339658752"
"30.07.2016 21:11:44","12338524160"
"30.07.2016 21:10:44","12338356224"
"30.07.2016 21:09:44","12339073024"
"30.07.2016 21:08:44","12339367936"
"30.07.2016 21:07:44","12338561024"
"30.07.2016 21:06:44","12337688576"
"30.07.2016 21:05:44","12339822592"
"30.07.2016 21:04:44","12342636544"
"30.07.2016 21:03:44","12342530048"
"30.07.2016 21:02:44","12337160192"
"30.07.2016 21:01:44","12335521792"
"30.07.2016 21:00:44","12334493696"
"30.07.2016 20:59:44","12333916160"
"30.07.2016 20:58:44","12332929024"
"30.07.2016 20:57:44","12332924928"
"30.07.2016 20:56:44","12341248000"
"30.07.2016 20:55:44","12342030336"
"30.07.2016 20:54:44","12341755904"
"30.07.2016 20:53:44","12341825536"
"30.07.2016 20:52:44","12341399552"
"30.07.2016 20:51:44","12342718464"
"30.07.2016 20:50:44","12341657600"
"30.07.2016 20:49:44","12341387264"
"30.07.2016 20:48:44","12341194752"
"30.07.2016 20:47:44","12341096448"
"30.07.2016 20:46:44","12339675136"
"30.07.2016 20:45:44","12340658176"
"30.07.2016 20:44:44","12340989952"
"30.07.2016 20:43:44","12340948992"
"30.07.2016 20:42:44","12341088256"
"30.07.2016 20:41:44","12343496704"
"30.07.2016 20:40:44","12342730752"
"30.07.2016 20:39:44","12342775808"
"30.07.2016 20:38:44","12342788096"
"30.07.2016 20:37:44","12342263808"
"30.07.2016 20:36:44","12342685696"
"30.07.2016 20:35:44","12342579200"
"30.07.2016 20:34:44","12342419456"
"30.07.2016 20:33:44","12342390784"
"30.07.2016 20:32:44","12342239232"
"30.07.2016 20:31:44","12340277248"
"30.07.2016 20:30:44","12339175424"
"30.07.2016 20:29:44","12340150272"
"30.07.2016 20:28:44","12339585024"
"30.07.2016 20:27:44","12336840704"
"30.07.2016 20:26:44","12340637696"
"30.07.2016 20:25:44","12341436416"
"30.07.2016 20:24:44","12341325824"
"30.07.2016 20:23:44","12341346304"
"30.07.2016 20:22:44","12340514816"
"30.07.2016 20:21:44","12339249152"
"30.07.2016 20:20:44","12338892800"
"30.07.2016 20:19:44","12339159040"
"30.07.2016 20:18:44","12338819072"
"30.07.2016 20:17:44","12338524160"
"30.07.2016 20:16:44","12340367360"
"30.07.2016 20:15:44","12340436992"
"30.07.2016 20:14:44","12340797440"
"30.07.2016 20:13:44","12340555776"
"30.07.2016 20:12:44","12340641792"
"30.07.2016 20:11:44","12340539392"
"30.07.2016 20:10:44","12339810304"
"30.07.2016 20:09:44","12339523584"
"30.07.2016 20:08:44","12339458048"
"30.07.2016 20:07:44","12338704384"
"30.07.2016 20:06:44","12337905664"
"30.07.2016 20:05:44","12337991680"
"30.07.2016 20:04:44","12335112192"
"30.07.2016 20:03:44","12334108672"
"30.07.2016 20:02:44","12575178752"
"30.07.2016 20:01:44","19823345664"
"30.07.2016 20:00:44","27269836800"
"30.07.2016 19:59:44","32893308928"
"30.07.2016 19:58:44","32893292544"
"30.07.2016 19:57:44","32893251584"
"30.07.2016 19:56:44","32894427136"
"30.07.2016 19:55:44","32894296064"
"30.07.2016 19:54:44","32894111744"
"30.07.2016 19:53:44","32893952000"
"30.07.2016 19:52:44","32893059072"
"30.07.2016 19:51:44","32891678720"
"30.07.2016 19:50:44","32891629568"
"30.07.2016 19:49:44","32891613184"
"30.07.2016 19:48:44","32891727872"
"30.07.2016 19:47:44","32892104704"
"30.07.2016 19:46:44","32892207104"
"30.07.2016 19:45:44","32897536000"
"30.07.2016 19:44:44","32897540096"
"30.07.2016 19:43:44","32897503232"
"30.07.2016 19:42:44","32897482752"
"30.07.2016 19:41:44","32897523712"
"30.07.2016 19:40:44","32897613824"
"30.07.2016 19:39:44","32897548288"
"30.07.2016 19:38:44","32897552384"
"30.07.2016 19:37:44","32897552384"
"30.07.2016 19:36:43","32897769472"
"30.07.2016 19:35:43","32897761280"
"30.07.2016 19:34:43","32897744896"
"30.07.2016 19:33:43","32897818624"
"30.07.2016 19:32:43","32897859584"
"30.07.2016 19:31:43","32898101248"
"30.07.2016 19:30:43","32898068480"
"30.07.2016 19:29:43","32898260992"
"30.07.2016 19:28:43","32898248704"
"30.07.2016 19:27:43","32898174976"
"30.07.2016 19:26:43","32898899968"
"30.07.2016 19:25:43","32898928640"
"30.07.2016 19:24:43","32898945024"
"30.07.2016 19:23:43","32898863104"
"30.07.2016 19:22:43","32898809856"
"30.07.2016 19:21:43","32898633728"
"30.07.2016 19:20:43","32898658304"
"30.07.2016 19:19:43","32898678784"
"30.07.2016 19:18:43","32898707456"
"30.07.2016 19:17:43","32898560000"
"30.07.2016 19:16:43","32899702784"
"30.07.2016 19:15:43","32899645440"
"30.07.2016 19:14:43","32899633152"
"30.07.2016 19:13:43","32899612672"
"30.07.2016 19:12:43","32899690496"
"30.07.2016 19:11:43","32899997696"
"30.07.2016 19:10:43","32900005888"
"30.07.2016 19:09:43","32900009984"
"30.07.2016 19:08:43","32900227072"
"30.07.2016 19:07:43","32900964352"
"30.07.2016 19:06:43","32901738496"
"30.07.2016 19:05:43","32902107136"
"30.07.2016 19:04:43","32902066176"
"30.07.2016 19:03:43","32902086656"
"30.07.2016 19:02:43","32901844992"
"30.07.2016 19:01:43","32901730304"
"30.07.2016 19:00:43","32901664768"
"30.07.2016 18:59:43","32901677056"
"30.07.2016 18:58:43","32901636096"
"30.07.2016 18:57:43","32901976064"
"30.07.2016 18:56:43","32903274496"
"30.07.2016 18:55:43","32903233536"
"30.07.2016 18:54:43","32903208960"
"30.07.2016 18:53:43","32903241728"
"30.07.2016 18:52:43","32903217152"
"30.07.2016 18:51:43","32903155712"
"30.07.2016 18:50:43","32903176192"
"30.07.2016 18:49:43","32903323648"
"30.07.2016 18:48:43","32903290880"
"30.07.2016 18:47:43","32903323648"
"30.07.2016 18:46:43","32903294976"
"30.07.2016 18:45:43","32903270400"
"30.07.2016 18:44:43","32903225344"
"30.07.2016 18:43:43","32903143424"
"30.07.2016 18:42:43","32903143424"
"30.07.2016 18:41:43","32902774784"
"30.07.2016 18:40:43","32902688768"
"30.07.2016 18:39:43","32902688768"
"30.07.2016 18:38:43","32902549504"
"30.07.2016 18:37:43","32902918144"
"30.07.2016 18:36:43","32904085504"
"30.07.2016 18:35:43","32904167424"
"30.07.2016 18:34:43","32903970816"
"30.07.2016 18:33:43","32903991296"
"30.07.2016 18:32:43","32903925760"
"30.07.2016 18:31:43","32903806976"
"30.07.2016 18:30:43","32903950336"
"30.07.2016 18:29:43","32903946240"
"30.07.2016 18:28:43","32904011776"
"30.07.2016 18:27:43","32904130560"
"30.07.2016 18:26:43","32904695808"
"30.07.2016 18:25:43","32904863744"
"30.07.2016 18:24:43","32904945664"
"30.07.2016 18:23:43","32904933376"
"30.07.2016 18:22:43","32904867840"
"30.07.2016 18:21:43","32905273344"
"30.07.2016 18:20:43","32905289728"
"30.07.2016 18:19:43","32905449472"
"30.07.2016 18:18:43","32905502720"
"30.07.2016 18:17:43","32905416704"
"30.07.2016 18:16:43","32905613312"
"30.07.2016 18:15:43","32905519104"
"30.07.2016 18:14:43","32905478144"
"30.07.2016 18:13:43","32905428992"
"30.07.2016 18:12:43","32905285632"
"30.07.2016 18:11:43","32905158656"
"30.07.2016 18:10:43","32905113600"
"30.07.2016 18:09:43","32905220096"
"30.07.2016 18:08:43","32905183232"
"30.07.2016 18:07:43","32905117696"
"30.07.2016 18:06:43","32905461760"
"30.07.2016 18:05:43","32905461760"
"30.07.2016 18:04:43","32905441280"
"30.07.2016 18:03:43","32905355264"
"30.07.2016 18:02:43","32905281536"
"30.07.2016 18:01:43","32905166848"
"30.07.2016 18:00:43","32905056256"
"30.07.2016 17:59:43","32905166848"
"30.07.2016 17:58:43","32904196096"
"30.07.2016 17:57:43","32904151040"
"30.07.2016 17:56:43","32904413184"
"30.07.2016 17:55:43","32904118272"
"30.07.2016 17:54:43","32903671808"
"30.07.2016 17:53:43","32903553024"
"30.07.2016 17:52:43","32903188480"
"30.07.2016 17:51:43","32902762496"
"30.07.2016 17:50:43","32902651904"
"30.07.2016 17:49:43","32902516736"
"30.07.2016 17:48:43","32897155072"
"30.07.2016 17:47:43","32897110016"
"30.07.2016 17:46:43","32897073152"
"30.07.2016 17:45:43","32914141184"
"30.07.2016 17:44:43","32914157568"
"30.07.2016 17:43:43","32914116608"
"30.07.2016 17:42:43","32914067456"
"30.07.2016 17:41:43","32914182144"
"30.07.2016 17:40:43","32914321408"
"30.07.2016 17:39:43","32914309120"
"30.07.2016 17:38:43","32914284544"
"30.07.2016 17:37:43","32914391040"
"30.07.2016 17:36:43","32914485248"
"30.07.2016 17:35:43","32914501632"
"30.07.2016 17:34:43","32914477056"
"30.07.2016 17:33:43","32914485248"
"30.07.2016 17:32:43","32914464768"
"30.07.2016 17:31:43","32914427904"
"30.07.2016 17:30:43","32914399232"
"30.07.2016 17:29:43","32914448384"
"30.07.2016 17:28:43","32914530304"
"30.07.2016 17:27:43","32914481152"
"30.07.2016 17:26:43","32914432000"
"30.07.2016 17:25:43","32914403328"
"30.07.2016 17:24:43","32914747392"
"30.07.2016 17:23:43","32914747392"
"30.07.2016 17:22:43","32914731008"
"30.07.2016 17:21:43","32914714624"
"30.07.2016 17:20:43","32914853888"
"30.07.2016 17:19:43","32914890752"
"30.07.2016 17:18:43","32914862080"
"30.07.2016 17:17:43","32914755584"
"30.07.2016 17:16:43","32914673664"
"30.07.2016 17:15:43","32914669568"
"30.07.2016 17:14:43","32914612224"
"30.07.2016 17:13:43","32914640896"
"30.07.2016 17:12:43","32914530304"
"30.07.2016 17:11:43","32915218432"
"30.07.2016 17:10:43","32915398656"
"30.07.2016 17:09:43","32915369984"
"30.07.2016 17:08:43","32915361792"
"30.07.2016 17:07:43","32915267584"
"30.07.2016 17:06:43","32915185664"
"30.07.2016 17:05:43","32915111936"
"30.07.2016 17:04:43","32915058688"
"30.07.2016 17:03:43","32915009536"
"30.07.2016 17:02:43","32914903040"
"30.07.2016 17:01:43","32914403328"
"30.07.2016 17:00:43","32914743296"
"30.07.2016 16:59:43","32914649088"
"30.07.2016 16:58:43","32914550784"
"30.07.2016 16:57:43","32914436096"
"30.07.2016 16:56:43","32915869696"
"30.07.2016 16:55:43","32916013056"
"30.07.2016 16:54:43","32915955712"
"30.07.2016 16:53:43","32915902464"
"30.07.2016 16:52:43","32915890176"
"30.07.2016 16:51:43","32915787776"
"30.07.2016 16:50:43","32915771392"
"30.07.2016 16:49:43","32915714048"
"30.07.2016 16:48:43","32915685376"
"30.07.2016 16:47:43","32915689472"
"30.07.2016 16:46:43","32915664896"
"30.07.2016 16:45:43","32915623936"
"30.07.2016 16:44:43","32915582976"
"30.07.2016 16:43:43","32915562496"
"30.07.2016 16:42:43","32915517440"
"30.07.2016 16:41:43","32915427328"
"30.07.2016 16:40:43","32915427328"
"30.07.2016 16:39:43","32915345408"
"30.07.2016 16:38:43","32915288064"
"30.07.2016 16:37:43","32915255296"
"30.07.2016 16:36:43","32915091456"
"30.07.2016 16:35:43","32915054592"
"30.07.2016 16:34:43","32914972672"
"30.07.2016 16:33:43","32914898944"
"30.07.2016 16:32:43","32914743296"
"30.07.2016 16:31:43","32914620416"
"30.07.2016 16:30:43","32914489344"
"30.07.2016 16:29:43","32914362368"
"30.07.2016 16:28:43","32914296832"
"30.07.2016 16:27:43","32913805312"
"30.07.2016 16:26:43","32913207296"
"30.07.2016 16:25:43","32913002496"
"30.07.2016 16:24:43","32912855040"
"30.07.2016 16:23:43","32912588800"
"30.07.2016 16:22:43","32912945152"
"30.07.2016 16:21:43","32911925248"
"30.07.2016 16:20:43","32911085568"
"30.07.2016 16:19:43","32859697152"
"30.07.2016 16:18:43","32859201536"
